user_id,item_id,score,timestamp
48,2212,1,2020-06-03 05:46:35
48,2213,1,2020-06-03 05:50:43
48,2214,1,2020-06-03 05:52:48
48,2215,1,2020-06-03 05:54:37
48,2222,1,2020-06-03 07:11:04
49,2196,1,2020-06-01 13:20:36
49,2197,1,2020-06-01 13:20:40
49,2198,1,2020-06-01 13:20:42
49,2199,1,2020-06-01 13:20:45
49,2200,1,2020-06-01 13:21:26
49,2201,1,2020-06-01 13:21:29
49,2202,1,2020-06-01 13:21:35
49,2203,1,2020-06-01 13:21:39
49,2204,1,2020-06-01 13:22:39
49,2205,1,2020-06-01 13:23:39
49,2206,1,2020-06-01 13:23:44
49,2207,1,2020-06-01 13:24:39
49,2208,1,2020-06-01 13:25:31
49,2209,1,2020-06-01 13:29:50
49,2210,1,2020-06-01 16:39:46
49,2211,0,2020-06-01 16:43:53
49,2212,1,2020-06-01 16:44:41
49,2213,1,2020-06-01 16:45:29
49,2214,1,2020-06-01 16:46:01
49,2215,0,2020-06-01 16:46:19
49,2216,0,2020-06-01 16:47:39
49,2217,1,2020-06-01 16:47:53
50,1835,1,2020-05-02 20:42:42
50,1836,1,2020-05-02 20:44:44
50,1837,1,2020-05-02 20:47:46
50,1838,1,2020-05-02 20:50:47
50,1839,1,2020-05-02 20:51:48
50,1840,1,2020-05-02 21:06:54
50,1841,1,2020-05-02 21:07:53
50,1842,1,2020-05-02 21:07:55
50,1843,1,2020-05-02 21:40:04
50,1844,1,2020-05-02 21:44:07
50,1845,1,2020-05-02 23:29:33
50,1846,1,2020-05-02 23:29:35
50,1847,1,2020-05-02 23:30:36
50,1848,1,2020-05-02 23:56:40
50,1849,1,2020-05-03 00:12:46
50,1850,1,2020-05-03 00:15:47
50,1851,1,2020-05-03 00:19:48
50,1852,1,2020-05-03 00:52:58
50,1853,1,2020-05-03 00:53:01
51,2278,0,2020-12-09 08:30:35
52,1301,0,2020-08-26 09:50:08
52,1302,0,2020-08-26 09:51:04
53,1851,1,2020-06-26 00:45:33
53,1854,0,2020-06-26 00:48:59
53,1855,0,2020-06-26 00:50:04
53,1857,0,2020-06-26 00:54:18
54,209,1,2020-07-27 00:05:45
54,218,1,2020-07-27 00:09:21
54,217,1,2020-07-27 00:09:23
54,216,0,2020-07-27 00:09:26
54,215,1,2020-07-27 00:09:30
54,214,1,2020-07-27 00:09:32
54,213,1,2020-07-27 00:09:48
54,212,1,2020-07-27 00:09:50
55,1835,0,2020-06-26 12:41:56
55,1836,0,2020-06-26 12:42:10
55,1837,0,2020-06-26 12:44:46
55,1838,0,2020-06-26 13:14:24
55,1839,1,2020-06-26 13:14:29
55,1840,1,2020-06-26 13:16:06
55,1841,0,2020-06-26 13:16:09
55,1842,0,2020-06-26 13:16:12
55,1843,0,2020-06-26 13:16:38
55,1844,0,2020-06-26 13:17:20
55,1845,0,2020-06-26 13:30:48
55,1846,1,2020-06-26 13:30:51
55,1847,0,2020-06-26 13:31:16
55,1848,0,2020-06-26 13:32:30
55,1849,0,2020-06-26 13:34:01
55,1850,1,2020-06-26 13:35:06
55,1851,0,2020-06-26 13:36:48
55,1852,0,2020-06-26 13:36:54
55,1853,0,2020-06-26 13:37:13
56,1859,1,2020-05-16 15:02:42
56,1860,1,2020-05-16 15:02:45
56,1861,1,2020-05-16 15:02:50
56,1862,1,2020-05-16 15:02:54
56,1863,1,2020-05-16 15:02:59
56,1864,1,2020-05-16 15:03:03
56,1865,1,2020-05-16 15:03:14
56,1866,1,2020-05-16 15:03:24
57,1859,1,2020-05-06 10:56:04
57,1860,1,2020-05-06 10:56:29
57,1861,1,2020-05-06 10:56:57
57,1862,1,2020-05-06 11:00:50
57,1863,1,2020-05-06 11:04:19
57,1864,1,2020-05-06 11:04:34
57,1865,1,2020-05-06 11:06:01
57,1866,1,2020-05-06 11:07:31
58,1859,1,2020-05-20 10:33:43
58,1860,1,2020-05-20 10:34:03
58,1861,1,2020-05-20 10:34:13
58,1862,1,2020-05-20 10:34:57
58,1864,1,2020-05-20 10:35:31
58,1865,1,2020-05-20 10:36:54
58,1866,1,2020-05-20 10:38:03
58,1863,0,2020-05-20 10:38:25
59,1859,1,2020-05-25 14:28:10
59,1860,1,2020-05-25 14:28:15
59,1861,1,2020-05-25 14:28:19
59,1862,1,2020-05-25 14:28:23
59,1863,0,2020-05-25 14:28:27
59,1864,1,2020-05-25 14:28:29
59,1865,1,2020-05-25 14:28:37
59,1866,1,2020-05-25 14:28:47
60,2196,1,2020-06-01 15:14:33
60,2197,1,2020-06-01 15:17:25
60,2198,1,2020-06-01 15:20:54
60,2199,1,2020-06-01 15:24:20
60,2200,1,2020-06-01 15:50:39
60,2201,1,2020-06-01 15:51:56
60,2202,1,2020-06-01 15:54:24
60,2203,1,2020-06-01 16:01:21
60,2204,1,2020-06-01 17:05:02
60,2205,1,2020-06-01 17:16:40
61,2281,0,2020-10-08 17:38:22
62,651,1,2020-05-08 16:34:00
62,652,1,2020-05-08 16:34:21
62,653,1,2020-05-08 16:36:38
62,654,1,2020-05-08 16:44:58
62,655,1,2020-05-08 16:46:55
62,656,1,2020-05-08 16:51:28
62,665,1,2020-05-11 19:04:57
62,666,1,2020-05-11 19:05:41
62,667,1,2020-05-11 19:06:40
62,668,1,2020-05-11 19:08:43
62,669,1,2020-05-11 19:09:23
62,658,1,2020-05-15 17:11:12
62,659,1,2020-05-15 17:11:30
62,660,1,2020-05-15 17:11:42
62,661,1,2020-05-15 17:12:02
62,662,1,2020-05-15 17:12:08
62,663,1,2020-05-15 17:12:12
62,664,1,2020-05-15 17:12:15
62,650,1,2020-05-15 17:18:55
62,670,1,2020-05-15 17:23:29
62,671,1,2020-05-15 17:25:44
62,672,1,2020-05-15 17:26:11
62,673,1,2020-05-15 17:26:53
63,651,1,2020-05-02 21:47:47
63,652,1,2020-05-02 21:47:50
63,653,1,2020-05-02 21:47:57
63,654,1,2020-05-02 21:48:17
63,655,1,2020-05-02 21:48:37
63,656,1,2020-05-02 21:48:48
63,658,1,2020-05-02 21:49:15
63,659,1,2020-05-02 21:49:24
63,660,1,2020-05-02 21:49:33
63,661,1,2020-05-02 21:49:43
63,662,1,2020-05-02 21:49:53
63,663,1,2020-05-02 21:49:57
63,664,1,2020-05-02 21:49:59
63,665,1,2020-05-02 21:50:24
64,651,1,2020-05-02 10:25:10
64,652,1,2020-05-02 10:25:20
64,653,1,2020-05-02 10:25:43
64,654,1,2020-05-02 10:27:59
64,655,1,2020-05-02 10:28:56
64,656,1,2020-05-02 10:29:22
64,665,1,2020-05-02 10:30:27
64,666,1,2020-05-02 10:30:44
64,667,1,2020-05-02 10:30:54
64,668,1,2020-05-02 10:32:29
64,669,1,2020-05-02 10:34:16
64,658,1,2020-05-02 10:49:49
64,659,1,2020-05-02 10:50:16
64,660,1,2020-05-02 10:50:24
65,650,0,2020-05-09 08:06:06
65,674,0,2020-05-09 11:16:40
65,675,1,2020-05-09 11:17:04
65,676,1,2020-05-09 11:17:30
65,677,1,2020-05-09 11:17:44
65,678,1,2020-05-09 11:17:59
65,679,1,2020-05-09 11:18:57
65,651,1,2020-05-15 11:30:43
65,652,1,2020-05-15 11:30:55
65,653,1,2020-05-15 11:31:21
65,654,1,2020-05-15 11:32:32
65,655,1,2020-05-15 11:33:05
65,656,1,2020-05-15 11:33:16
65,658,0,2020-05-15 11:33:40
65,659,1,2020-05-15 11:34:01
65,660,1,2020-05-15 11:34:15
65,661,1,2020-05-15 11:35:01
65,662,1,2020-05-15 11:35:33
65,663,1,2020-05-15 11:35:43
65,664,1,2020-05-15 11:35:54
66,1305,1,2020-06-28 09:05:01
66,1306,1,2020-06-28 09:05:12
67,650,1,2020-05-08 11:52:35
67,651,1,2020-05-09 13:25:48
67,658,1,2020-05-09 13:26:34
67,674,1,2020-05-09 13:28:08
67,675,1,2020-05-09 13:28:13
67,676,1,2020-05-09 13:28:18
67,677,1,2020-05-09 13:28:20
67,678,1,2020-05-09 13:28:30
67,679,1,2020-05-09 13:28:39
67,665,1,2020-05-09 13:29:54
67,666,1,2020-05-09 13:30:40
67,667,1,2020-05-09 13:32:18
67,668,0,2020-05-09 13:35:03
67,669,1,2020-05-09 13:37:26
67,659,1,2020-05-09 13:39:46
67,660,0,2020-05-10 15:46:56
67,661,0,2020-05-10 15:48:02
67,662,1,2020-05-10 15:49:48
67,663,1,2020-05-10 15:51:05
67,664,1,2020-05-10 15:51:35
68,2281,0,2020-10-03 17:37:45
68,2283,1,2020-10-20 17:37:31
68,2284,1,2020-10-20 22:51:02
68,2285,1,2020-10-21 16:44:00
68,2286,0,2020-10-21 16:56:06
68,2287,1,2020-10-21 17:39:27
68,2288,0,2020-10-21 19:22:17
68,2289,1,2020-10-21 21:11:25
69,709,1,2020-07-08 22:00:24
70,650,1,2020-05-13 11:40:42
70,665,1,2020-05-16 10:52:42
70,666,1,2020-05-16 10:53:04
70,667,1,2020-05-16 10:53:13
70,668,0,2020-05-16 10:54:40
70,669,0,2020-05-16 10:55:47
70,651,1,2020-05-16 11:11:33
70,652,1,2020-05-16 11:11:35
70,653,1,2020-05-16 11:11:39
70,654,1,2020-05-16 11:11:49
70,655,1,2020-05-16 11:11:57
70,656,1,2020-05-16 11:11:59
70,658,1,2020-05-16 11:12:09
70,659,1,2020-05-16 11:12:15
70,660,1,2020-05-16 11:12:16
70,661,1,2020-05-16 11:12:21
70,662,0,2020-05-16 11:12:53
70,663,1,2020-05-16 11:13:02
70,664,1,2020-05-16 11:13:04
70,674,1,2020-05-16 11:13:53
71,651,1,2020-05-13 19:02:50
71,652,1,2020-05-13 19:02:52
71,653,1,2020-05-13 19:02:54
71,654,0,2020-05-13 19:03:00
71,655,1,2020-05-13 19:03:04
71,656,1,2020-05-13 19:03:06
71,658,0,2020-05-13 19:05:19
71,659,1,2020-05-13 19:05:25
71,660,1,2020-05-13 19:05:26
71,661,1,2020-05-13 19:05:28
71,662,1,2020-05-13 19:05:30
71,663,1,2020-05-13 19:05:32
71,664,1,2020-05-13 19:05:33
71,665,1,2020-05-13 19:08:26
71,666,1,2020-05-13 19:08:27
71,667,1,2020-05-13 19:08:29
71,668,1,2020-05-13 19:08:34
71,669,1,2020-05-13 19:08:37
71,674,1,2020-05-13 19:09:39
72,2284,0,2020-12-10 17:31:21
73,2195,0,2020-05-29 20:42:41
74,2282,1,2020-10-22 20:48:54
75,1884,1,2020-10-30 21:34:08
76,682,1,2020-10-31 13:58:52
77,148,1,2020-06-09 16:29:06
77,149,0,2020-06-09 16:29:59
77,150,1,2020-06-09 16:30:26
77,151,1,2020-06-09 16:30:43
77,152,1,2020-06-09 16:31:10
77,153,0,2020-06-09 16:31:44
77,154,1,2020-06-09 16:32:33
77,155,1,2020-06-09 16:37:02
77,156,1,2020-06-09 16:37:23
77,157,1,2020-06-09 16:38:24
77,158,0,2020-06-09 16:41:04
77,159,1,2020-06-09 16:43:00
77,160,1,2020-06-09 16:43:19
77,161,0,2020-06-09 16:47:12
77,162,1,2020-06-09 16:49:02
77,174,1,2020-06-17 18:09:42
77,175,1,2020-06-17 18:14:09
77,176,1,2020-06-17 18:29:32
78,2281,0,2020-10-05 22:36:27
79,651,1,2020-05-18 13:29:03
79,652,1,2020-05-18 13:29:31
79,653,1,2020-05-18 13:30:04
79,654,1,2020-05-18 13:31:58
79,655,1,2020-05-18 13:34:50
79,656,1,2020-05-18 13:35:28
79,665,1,2020-05-18 13:36:25
79,666,1,2020-05-18 13:36:57
79,667,1,2020-05-18 13:37:11
79,668,0,2020-05-18 13:40:56
79,669,0,2020-05-18 13:45:30
79,658,0,2020-05-18 13:46:06
79,659,1,2020-05-18 13:47:38
79,660,0,2020-05-18 13:51:23
79,661,1,2020-05-18 13:52:22
79,662,1,2020-05-18 13:52:57
79,663,0,2020-05-18 13:54:04
79,664,1,2020-05-18 13:54:27
79,674,0,2020-05-18 13:55:47
80,2196,1,2020-05-23 08:11:47
80,2197,1,2020-05-23 09:11:54
80,2198,1,2020-05-23 09:15:44
80,2199,0,2020-05-23 09:25:24
80,2200,1,2020-05-23 16:38:54
80,2201,1,2020-05-23 16:39:07
80,2202,1,2020-05-23 16:39:26
80,2203,1,2020-05-23 16:39:59
80,2204,1,2020-05-23 16:47:52
80,2205,1,2020-05-23 16:50:43
80,2206,1,2020-05-23 16:51:13
80,2207,1,2020-05-24 13:21:06
80,2208,1,2020-05-24 14:36:49
80,2209,1,2020-05-25 08:55:23
80,2210,1,2020-05-25 09:48:24
80,2211,1,2020-05-25 10:14:01
80,2212,1,2020-05-25 14:50:21
80,2213,1,2020-05-26 09:50:39
80,2214,1,2020-05-26 09:50:51
80,2215,0,2020-05-26 10:30:16
80,2216,1,2020-05-27 09:41:43
80,2217,1,2020-05-27 09:41:56
80,2218,1,2020-05-27 09:42:03
80,2219,1,2020-05-27 09:42:15
80,2220,1,2020-05-27 09:42:22
80,2221,1,2020-05-28 07:51:56
80,2222,1,2020-05-28 07:52:39
80,2231,1,2020-06-16 16:55:39
80,2232,1,2020-06-16 16:55:57
80,2233,1,2020-06-16 16:56:02
80,2234,1,2020-06-16 16:56:28
80,2235,0,2020-06-16 16:56:50
80,2236,1,2020-06-16 16:57:27
80,2237,1,2020-06-16 16:57:30
80,2238,1,2020-06-16 16:57:45
80,2239,1,2020-06-16 16:57:55
80,2240,1,2020-06-16 16:58:07
80,2241,1,2020-06-16 17:00:14
80,2242,1,2020-06-18 08:08:27
80,2243,1,2020-06-18 08:08:39
80,2244,1,2020-06-18 08:08:42
80,2226,1,2020-06-18 09:04:03
80,2227,1,2020-06-18 09:04:40
80,2245,1,2020-06-18 09:07:18
80,2247,1,2020-06-18 09:08:45
80,2248,1,2020-06-18 09:08:50
80,2249,1,2020-06-18 09:09:15
80,2250,1,2020-06-18 09:09:19
80,2251,1,2020-06-18 09:10:03
80,2246,0,2020-06-18 09:10:07
80,2252,1,2020-06-18 10:31:27
81,2207,0,2020-06-03 09:53:09
81,2208,1,2020-06-03 10:04:56
82,2196,1,2020-06-01 18:26:19
82,2197,1,2020-06-01 18:26:25
82,2198,1,2020-06-01 18:26:28
82,2199,1,2020-06-01 18:26:55
82,2200,1,2020-06-02 14:10:14
82,2201,1,2020-06-02 14:10:52
82,2202,1,2020-06-02 14:11:36
82,2203,1,2020-06-02 14:11:43
82,2207,1,2020-06-02 14:19:56
82,2208,1,2020-06-02 14:26:19
82,2209,1,2020-06-02 15:22:38
82,2210,1,2020-06-02 15:25:24
82,2211,1,2020-06-02 15:36:11
82,2212,1,2020-06-02 15:38:21
82,2213,1,2020-06-02 15:41:24
82,2214,1,2020-06-02 15:42:07
82,2215,1,2020-06-02 16:11:36
82,2216,1,2020-06-02 16:14:12
82,2217,1,2020-06-02 16:17:17
82,2218,1,2020-06-02 16:42:28
82,2219,1,2020-06-02 16:43:07
82,2220,1,2020-06-02 16:43:17
83,1952,1,2020-09-02 15:57:23
83,1953,1,2020-09-02 15:57:41
83,1954,1,2020-09-02 15:57:57
83,1955,1,2020-09-02 15:58:22
83,1956,1,2020-09-02 16:00:01
83,1957,1,2020-09-07 21:49:45
83,1958,1,2020-09-07 21:49:53
83,1959,0,2020-09-07 21:50:44
83,1960,1,2020-09-07 21:50:56
83,1961,1,2020-09-07 21:51:30
83,1962,1,2020-09-07 21:52:43
84,405,1,2020-05-18 17:46:23
84,407,1,2020-05-18 19:10:54
85,2195,0,2020-06-22 10:46:47
86,2278,1,2020-10-30 23:20:16
86,2279,1,2020-10-30 23:22:46
87,134,1,2020-07-31 11:41:28
87,135,0,2020-07-31 11:41:44
87,136,1,2020-07-31 11:42:01
87,137,0,2020-07-31 11:42:17
87,138,1,2020-07-31 11:42:30
87,139,0,2020-07-31 11:42:41
87,140,1,2020-07-31 11:43:30
87,141,1,2020-07-31 11:43:47
87,142,1,2020-07-31 11:44:01
87,143,0,2020-07-31 11:44:13
87,144,1,2020-07-31 11:44:20
87,145,1,2020-07-31 11:44:45
87,146,1,2020-07-31 11:44:54
87,147,1,2020-07-31 11:45:02
87,148,1,2020-08-02 11:03:32
87,149,1,2020-08-02 11:03:57
87,150,1,2020-08-02 11:04:07
87,151,1,2020-08-02 11:04:46
87,152,1,2020-08-02 11:05:05
87,153,1,2020-08-02 11:05:36
87,154,1,2020-08-02 11:05:46
87,155,1,2020-08-02 11:07:05
87,156,1,2020-08-02 11:07:24
87,157,1,2020-08-02 11:08:14
87,158,1,2020-08-02 11:08:30
87,159,1,2020-08-02 11:09:16
87,160,1,2020-08-02 11:10:18
87,161,0,2020-08-02 11:10:52
87,162,1,2020-08-02 11:11:10
87,163,1,2020-08-04 10:10:02
87,164,1,2020-08-04 10:10:08
87,165,1,2020-08-04 10:10:22
87,166,1,2020-08-04 10:10:31
87,167,1,2020-08-04 10:10:45
87,168,1,2020-08-04 10:11:17
87,169,0,2020-08-04 10:11:47
87,170,1,2020-08-04 10:11:57
87,171,1,2020-08-04 10:12:05
87,172,1,2020-08-04 10:12:17
87,173,1,2020-08-04 10:12:36
87,174,1,2020-08-07 09:43:43
87,175,1,2020-08-07 09:44:07
87,176,1,2020-08-07 09:47:21
87,177,0,2020-08-07 09:48:10
87,178,1,2020-08-07 09:49:08
87,179,0,2020-08-07 09:49:40
87,180,1,2020-08-07 09:50:06
87,181,1,2020-08-12 11:05:28
87,182,1,2020-08-12 11:05:40
88,1538,1,2020-05-06 14:00:49
88,1539,1,2020-05-06 17:25:10
88,1533,0,2020-08-23 19:44:18
88,1529,1,2020-08-23 21:35:12
88,1530,1,2020-08-23 21:43:04
88,1531,0,2020-08-23 22:04:30
89,670,1,2020-05-17 19:40:00
89,671,1,2020-05-18 12:41:18
89,672,1,2020-05-18 12:41:29
89,673,1,2020-05-18 12:41:45
89,674,0,2020-05-29 15:59:21
89,675,1,2020-05-29 16:00:23
89,676,0,2020-05-29 16:00:47
89,677,1,2020-05-29 16:01:46
90,1869,1,2020-06-15 17:27:37
91,709,1,2020-05-31 21:01:47
92,651,1,2020-05-02 10:26:27
92,652,1,2020-05-02 10:26:33
92,653,1,2020-05-02 10:26:40
92,654,1,2020-05-02 10:26:56
92,655,1,2020-05-02 10:27:06
92,656,1,2020-05-02 10:27:09
92,665,1,2020-05-02 10:27:38
92,666,1,2020-05-02 10:27:42
92,667,1,2020-05-02 10:27:45
92,668,1,2020-05-02 10:27:59
92,669,1,2020-05-02 10:28:05
92,658,1,2020-05-02 10:29:03
92,659,1,2020-05-02 10:29:09
92,660,1,2020-05-02 10:29:13
93,709,1,2020-06-17 21:58:01
94,255,0,2020-05-30 10:54:35
94,256,1,2020-05-30 10:56:24
94,257,1,2020-05-30 10:56:41
94,258,0,2020-05-30 10:58:00
94,259,1,2020-05-30 10:59:46
94,260,1,2020-05-30 20:33:06
94,261,0,2020-05-30 20:33:55
94,262,1,2020-05-30 20:43:08
94,263,1,2020-05-30 20:43:35
94,264,0,2020-05-30 20:45:47
95,253,1,2020-05-07 16:11:59
95,254,1,2020-05-07 16:12:32
95,255,1,2020-05-07 16:13:00
95,256,1,2020-05-07 16:13:07
95,257,1,2020-05-07 16:13:13
95,258,1,2020-05-07 16:13:38
95,259,1,2020-05-07 16:13:44
95,260,1,2020-05-07 16:19:20
95,261,1,2020-05-07 16:19:39
95,262,1,2020-05-07 16:20:10
95,263,1,2020-05-07 16:20:16
95,264,1,2020-05-07 16:20:45
95,265,1,2020-05-07 16:20:50
95,266,1,2020-05-07 16:21:02
95,267,1,2020-05-07 16:21:11
95,268,1,2020-05-07 16:21:15
95,269,1,2020-05-07 16:21:21
95,270,1,2020-05-07 16:21:26
95,271,1,2020-05-07 16:24:32
95,272,1,2020-05-07 16:24:44
95,273,1,2020-05-07 16:24:52
95,274,1,2020-05-07 16:24:57
95,275,1,2020-05-07 16:25:08
95,276,1,2020-05-07 16:25:18
95,277,1,2020-05-07 16:26:56
95,278,1,2020-05-07 16:27:03
95,279,1,2020-05-07 16:31:01
95,280,1,2020-05-07 16:31:09
95,281,1,2020-05-07 16:31:14
95,282,1,2020-05-07 16:31:18
95,283,1,2020-05-07 16:31:22
95,284,1,2020-05-07 16:31:31
95,285,1,2020-05-07 16:31:37
95,286,1,2020-05-07 16:31:41
95,287,1,2020-05-07 16:32:04
95,288,1,2020-05-07 16:32:09
95,289,1,2020-05-07 16:32:41
95,290,1,2020-05-07 16:34:05
95,291,1,2020-05-07 16:34:21
95,292,1,2020-05-07 16:34:28
95,293,1,2020-05-07 16:34:51
95,294,1,2020-05-07 16:34:57
95,295,1,2020-05-07 16:35:01
95,296,1,2020-05-07 16:35:53
95,297,1,2020-05-07 16:36:13
95,298,1,2020-05-07 16:36:39
96,306,0,2020-05-06 19:39:36
96,307,1,2020-05-06 19:39:49
96,308,1,2020-05-06 19:39:57
96,309,1,2020-05-06 19:40:03
96,310,1,2020-05-06 19:40:10
97,1966,1,2020-05-11 14:56:15
97,1967,1,2020-05-11 15:03:01
97,1968,1,2020-05-11 15:04:22
97,1969,1,2020-05-11 15:05:56
97,1977,1,2020-05-11 15:16:26
97,1978,0,2020-05-11 15:17:36
97,1979,1,2020-05-11 15:22:53
97,1980,1,2020-05-11 15:23:14
97,1998,0,2020-05-11 16:53:58
97,1981,1,2020-08-20 18:10:43
97,1982,1,2020-08-20 18:11:36
97,1983,1,2020-08-20 18:13:00
97,1984,1,2020-08-20 18:13:47
97,1985,1,2020-08-20 18:14:08
97,1986,1,2020-08-20 18:14:35
97,1987,1,2020-08-20 18:14:45
97,1988,1,2020-08-20 18:15:25
97,1989,1,2020-08-20 18:16:19
97,1990,1,2020-08-20 18:17:29
97,1991,1,2020-08-20 18:17:42
97,1992,1,2020-08-20 18:17:55
97,1993,1,2020-08-20 18:18:07
97,1994,0,2020-08-20 18:19:00
97,1995,1,2020-08-20 18:20:17
97,1996,1,2020-08-20 18:21:39
97,1997,1,2020-08-20 18:22:58
97,2018,1,2020-08-20 18:27:18
97,2019,1,2020-08-20 18:28:15
97,2003,1,2020-08-20 18:32:41
97,2004,1,2020-08-20 18:34:21
98,1859,1,2020-05-07 19:56:22
98,1860,1,2020-05-07 19:56:49
98,1867,1,2020-05-28 07:54:44
98,1868,1,2020-05-28 07:56:38
98,1861,1,2020-05-28 08:01:31
98,1863,1,2020-05-28 08:06:59
98,1864,1,2020-05-28 08:07:49
98,1865,1,2020-05-28 08:18:35
99,651,1,2020-05-13 22:01:25
99,652,1,2020-05-13 22:01:33
99,653,1,2020-05-13 22:01:42
99,654,1,2020-05-13 22:02:12
99,655,1,2020-05-13 22:02:35
99,656,1,2020-05-13 22:02:40
99,658,1,2020-05-13 22:02:51
99,659,1,2020-05-13 22:03:35
99,660,1,2020-05-13 22:03:48
99,661,1,2020-05-13 22:04:08
99,662,0,2020-05-13 22:04:25
99,663,1,2020-05-13 22:04:43
99,664,1,2020-05-13 22:04:52
99,665,1,2020-05-13 22:05:43
99,666,1,2020-05-13 22:05:56
99,667,0,2020-05-13 22:06:03
99,668,1,2020-05-13 22:07:00
99,669,1,2020-05-13 22:07:29
99,674,1,2020-05-13 22:08:12
100,134,1,2020-09-27 23:45:45
100,135,1,2020-09-27 23:45:58
100,136,1,2020-09-27 23:46:21
100,137,0,2020-09-27 23:46:32
100,138,1,2020-09-27 23:46:41
100,139,0,2020-09-27 23:46:54
100,140,1,2020-09-27 23:47:45
100,141,1,2020-09-27 23:48:05
100,142,1,2020-09-27 23:48:15
100,143,0,2020-09-27 23:48:28
100,144,1,2020-09-27 23:48:44
100,145,0,2020-09-27 23:49:09
100,146,1,2020-09-27 23:49:18
100,147,1,2020-09-27 23:49:27
100,148,1,2020-09-28 10:57:37
100,149,0,2020-09-28 10:59:42
100,150,1,2020-09-28 10:59:52
100,151,1,2020-09-28 11:00:00
100,152,1,2020-09-28 11:00:14
100,153,0,2020-09-28 11:00:37
100,154,1,2020-09-28 11:00:45
100,155,1,2020-09-28 11:01:18
100,156,0,2020-09-28 11:01:24
101,2196,0,2020-08-16 14:35:31
101,2197,1,2020-08-16 14:36:27
101,2198,1,2020-08-16 14:36:31
101,2199,0,2020-08-16 14:37:02
101,2200,1,2020-08-16 14:54:00
101,2201,0,2020-08-16 14:54:12
101,2202,1,2020-08-16 14:54:21
101,2203,1,2020-08-16 14:56:05
101,2204,1,2020-08-16 14:56:54
101,2205,1,2020-08-16 14:57:33
101,2206,1,2020-08-16 14:57:43
101,2207,1,2020-08-16 14:59:04
101,2208,0,2020-08-16 14:59:51
101,2209,1,2020-08-16 15:02:03
101,2210,1,2020-08-16 15:02:22
101,2211,0,2020-08-16 15:04:07
101,2212,1,2020-08-16 15:04:30
101,2223,0,2020-08-16 15:04:36
101,2224,1,2020-08-16 15:05:15
101,2225,0,2020-08-16 15:05:40
101,2213,1,2020-08-16 15:18:30
101,2214,1,2020-08-16 15:18:48
101,2215,1,2020-08-16 15:19:06
101,2216,1,2020-08-17 16:55:14
102,2196,1,2020-05-13 10:34:33
102,2197,1,2020-05-13 10:38:19
102,2198,1,2020-05-13 10:41:55
102,2199,1,2020-05-13 10:50:16
102,2200,1,2020-05-13 11:02:15
102,2201,1,2020-05-13 11:04:49
102,2202,1,2020-05-13 11:06:41
102,2203,1,2020-05-13 11:14:02
102,2204,1,2020-05-13 11:33:59
102,2205,1,2020-05-13 11:58:32
102,2206,1,2020-05-13 12:00:23
102,2207,1,2020-05-13 19:29:25
102,2208,1,2020-05-14 19:40:51
102,2209,1,2020-05-14 20:43:56
102,2210,1,2020-05-14 21:00:10
102,2211,1,2020-05-14 22:32:01
102,2212,1,2020-05-14 22:33:42
102,2213,1,2020-05-15 11:19:49
102,2214,1,2020-05-15 11:21:34
102,2215,1,2020-05-15 11:22:59
102,2216,1,2020-05-16 10:29:08
102,2217,1,2020-05-16 10:32:33
103,2196,1,2020-05-26 16:55:41
103,2197,1,2020-05-26 17:00:28
103,2198,1,2020-05-26 17:14:33
103,2199,1,2020-05-26 17:15:42
103,2200,1,2020-05-26 20:14:53
103,2201,1,2020-05-26 20:15:26
103,2202,1,2020-05-26 20:18:19
103,2203,1,2020-05-26 20:22:20
103,2204,1,2020-05-26 21:25:34
103,2205,1,2020-05-27 10:26:06
103,2206,1,2020-05-27 10:26:11
103,2207,0,2020-05-27 10:33:25
103,2208,1,2020-05-27 10:46:53
103,2209,1,2020-05-27 11:09:19
103,2210,1,2020-05-27 11:10:33
103,2211,0,2020-05-27 11:13:55
103,2212,1,2020-05-27 11:14:24
103,2213,1,2020-05-27 11:15:55
103,2214,0,2020-05-27 11:16:25
103,2215,1,2020-05-27 11:17:01
103,2216,0,2020-05-27 11:23:21
103,2217,1,2020-05-27 11:23:39
104,2278,1,2020-11-24 00:16:19
104,2279,1,2020-11-24 00:17:40
105,2196,1,2020-05-22 20:45:48
105,2197,1,2020-05-22 20:48:29
105,2198,1,2020-05-22 20:49:12
105,2199,1,2020-05-22 20:49:27
105,2200,0,2020-05-27 13:58:22
105,2201,1,2020-05-27 13:59:56
105,2202,1,2020-05-27 14:01:00
105,2203,1,2020-05-27 14:05:58
105,2204,1,2020-05-27 16:12:35
105,2205,1,2020-05-27 16:36:49
105,2206,1,2020-05-27 16:41:29
105,2207,1,2020-05-27 19:00:14
105,2208,1,2020-06-01 11:26:41
105,2209,1,2020-06-01 15:45:30
105,2210,0,2020-06-03 08:23:11
105,2211,0,2020-06-03 08:56:45
105,2212,1,2020-06-03 09:00:14
105,2213,1,2020-06-03 09:05:13
105,2214,1,2020-06-03 09:06:07
105,2215,1,2020-06-03 09:06:38
105,2216,1,2020-06-03 09:17:04
105,2217,1,2020-06-03 09:17:35
106,2281,0,2020-10-20 22:27:34
107,253,1,2020-07-07 16:51:36
108,651,1,2020-05-12 22:24:24
108,652,1,2020-05-12 22:24:34
108,653,1,2020-05-12 22:24:54
108,654,1,2020-05-12 22:26:00
