user_id,item_id,score,timestamp
1,2102,1,2019-07-15 17:27:54
1,2101,0,2019-07-15 17:28:14
1,1471,1,2019-07-15 17:30:34
1,1470,1,2019-07-15 17:30:57
1,1471,0,2019-07-15 17:31:13
1,1471,0,2019-07-15 17:31:13
1,1472,0,2019-07-15 17:31:25
1,1471,1,2019-07-15 17:31:27
1,1311,0,2019-07-15 17:33:23
1,1311,1,2019-07-15 17:33:25
1,1312,1,2019-07-15 17:33:46
1,1313,1,2019-07-15 17:34:04
1,2280,1,2019-07-15 17:38:18
1,2281,1,2019-07-15 17:38:29
1,2282,0,2019-07-15 17:38:38
1,2282,1,2019-07-15 17:38:39
1,1325,0,2019-07-15 17:40:01
1,1323,1,2019-07-15 17:40:14
1,1324,0,2019-07-15 17:40:20
1,1324,1,2019-07-15 17:40:22
1,1325,1,2019-07-15 17:40:51
1,6039,1,2019-07-15 17:41:33
1,6040,1,2019-07-15 17:41:58
1,6041,0,2019-07-15 17:42:25
1,6042,1,2019-07-15 17:42:52
1,9286,1,2019-07-15 17:44:02
1,9287,1,2019-07-15 17:44:51
1,9288,1,2019-07-15 17:45:28
1,9289,1,2019-07-15 17:45:44
1,2283,0,2019-07-16 08:00:05
1,2284,0,2019-07-16 08:00:32
1,2284,0,2019-07-16 08:00:33
1,2284,0,2019-07-16 08:00:35
1,2285,0,2019-07-16 08:00:40
1,2199,1,2019-07-16 08:04:02
1,2200,1,2019-07-16 08:04:05
1,2201,1,2019-07-16 08:04:21
1,1626,0,2019-07-16 08:05:13
1,1626,1,2019-07-16 08:05:14
1,1627,1,2019-07-16 08:05:26
1,1627,0,2019-07-16 08:05:28
1,1628,0,2019-07-16 08:05:33
1,1628,1,2019-07-16 08:05:35
1,1602,1,2019-07-16 08:11:50
1,1603,1,2019-07-16 08:12:06
1,1604,0,2019-07-16 08:12:17
1,2202,1,2019-07-16 08:16:40
1,2203,1,2019-07-16 08:16:49
1,2204,0,2019-07-16 08:17:10
1,3137,0,2019-07-16 08:26:01
1,3136,0,2019-07-16 08:26:06
1,3135,0,2019-07-16 08:26:16
1,2733,1,2019-07-16 08:34:37
1,2735,1,2019-07-16 08:34:57
1,2734,0,2019-07-16 08:35:07
1,2741,0,2019-07-16 08:40:14
1,2741,1,2019-07-16 08:40:18
1,2739,0,2019-07-16 08:40:28
1,2740,1,2019-07-16 08:40:42
1,2741,0,2019-07-16 08:40:52
1,2937,0,2019-07-16 08:49:04
1,2938,1,2019-07-16 08:49:18
1,2939,0,2019-07-16 08:49:25
1,2322,1,2019-07-16 08:56:31
1,2323,0,2019-07-16 08:56:49
1,2324,0,2019-07-16 08:57:04
1,9253,0,2019-07-16 09:20:07
1,4108,1,2019-07-16 09:20:30
1,5455,0,2019-07-16 09:21:16
1,5897,0,2019-07-16 09:21:59
1,5897,0,2019-07-16 09:22:06
1,8830,1,2019-07-16 09:22:26
1,3626,0,2019-07-16 09:22:43
1,5881,0,2019-07-16 09:23:07
1,3566,1,2019-07-16 09:34:48
1,5881,1,2019-07-16 09:35:10
1,7609,1,2019-07-16 09:35:23
1,8925,1,2019-07-16 09:35:51
1,5188,1,2019-07-16 09:36:40
1,5790,1,2019-07-16 09:38:02
1,4517,1,2019-07-16 09:38:52
1,8216,0,2019-07-16 09:39:36
1,5882,1,2019-07-16 09:40:02
1,5531,1,2019-07-16 09:40:34
1,10934,0,2019-07-16 13:24:47
1,7315,1,2019-07-16 13:25:48
1,164,0,2019-07-16 13:45:58
1,75,1,2019-07-16 13:46:58
1,9931,1,2019-07-16 13:47:27
1,9931,0,2019-07-16 13:47:32
1,9931,1,2019-07-16 13:47:34
1,28,0,2019-07-16 13:47:54
1,28,1,2019-07-16 13:48:06
1,174,1,2019-07-16 13:49:06
1,27,0,2019-07-16 13:49:36
1,27,1,2019-07-16 13:53:20
1,164,1,2019-07-16 13:53:56
1,9908,0,2019-07-16 13:54:11
1,4,0,2019-07-16 13:54:49
1,225,1,2019-07-16 13:55:50
1,564,1,2019-07-16 13:56:12
1,853,0,2019-07-16 13:56:31
1,749,1,2019-07-16 13:56:53
1,357,1,2019-07-16 13:59:04
1,357,0,2019-07-16 13:59:08
1,357,1,2019-07-16 13:59:10
1,357,0,2019-07-16 13:59:11
1,330,0,2019-07-16 14:01:04
1,240,1,2019-07-16 14:02:08
1,240,0,2019-07-16 14:02:14
1,452,1,2019-07-16 14:02:47
1,443,1,2019-07-16 14:03:07
1,1133,1,2019-07-16 14:03:24
1,1009,1,2019-07-16 14:03:42
1,357,1,2019-07-16 14:04:02
1,1227,0,2019-07-16 14:04:19
1,853,0,2019-07-16 14:04:41
1,853,1,2019-07-16 14:04:46
1,580,0,2019-07-16 14:05:39
1,1635,1,2019-07-16 14:07:00
1,1636,1,2019-07-16 14:07:09
1,1637,1,2019-07-16 14:07:41
1,1953,1,2019-07-16 14:08:41
1,1954,1,2019-07-16 14:08:54
1,1955,0,2019-07-16 14:09:01
1,1554,0,2019-07-16 14:10:00
1,1555,1,2019-07-16 14:10:06
1,1556,1,2019-07-16 14:10:14
1,2037,0,2019-07-16 14:11:54
1,2039,1,2019-07-16 14:12:18
1,2038,1,2019-07-16 14:12:26
1,2037,1,2019-07-16 14:12:43
1,2037,0,2019-07-16 14:12:44
1,2037,1,2019-07-16 14:12:47
1,1527,1,2019-07-16 14:14:02
1,1528,1,2019-07-16 14:14:12
1,1529,0,2019-07-16 14:14:27
1,1529,1,2019-07-16 14:14:28
1,11024,1,2019-07-16 14:15:48
1,11025,0,2019-07-16 14:15:57
1,11026,1,2019-07-16 14:16:15
1,11024,0,2019-07-16 14:16:19
1,11025,1,2019-07-16 14:16:28
1,2990,0,2019-07-16 14:20:23
1,2989,1,2019-07-16 14:20:31
1,2988,0,2019-07-16 14:20:36
1,2595,1,2019-07-16 14:22:24
1,2596,1,2019-07-16 14:22:28
1,2597,0,2019-07-16 14:22:44
1,2851,1,2019-07-16 14:25:00
1,2851,0,2019-07-16 14:25:05
1,2851,1,2019-07-16 14:25:08
1,2850,1,2019-07-16 14:25:10
1,2852,0,2019-07-16 14:25:22
1,2518,1,2019-07-16 14:27:14
1,2517,0,2019-07-16 14:27:41
1,2519,0,2019-07-16 14:27:47
1,2519,0,2019-07-16 14:27:51
1,2760,1,2019-07-16 14:29:19
1,2761,1,2019-07-16 14:29:32
1,2762,1,2019-07-16 14:29:40
1,2913,0,2019-07-16 14:31:22
1,2913,0,2019-07-16 14:31:26
1,2914,0,2019-07-16 14:31:32
1,2915,0,2019-07-16 14:31:46
1,2915,1,2019-07-16 14:31:49
1,2913,1,2019-07-16 14:31:58
1,3652,0,2019-07-16 14:33:11
1,3821,1,2019-07-16 14:34:04
1,3821,0,2019-07-16 14:34:08
1,4970,1,2019-07-16 14:35:28
1,5143,0,2019-07-16 14:35:48
1,3573,1,2019-07-16 14:36:31
1,3824,0,2019-07-16 14:36:46
1,5083,0,2019-07-16 14:37:16
1,5866,0,2019-07-16 14:37:50
1,4928,1,2019-07-16 14:38:44
1,3365,0,2019-07-16 14:39:04
1,4857,0,2019-07-16 14:40:01
1,4857,1,2019-07-16 14:40:04
1,4547,1,2019-07-16 14:40:50
1,7848,0,2019-07-16 14:41:10
1,5199,1,2019-07-16 14:41:31
1,4769,1,2019-07-16 14:41:42
1,4769,0,2019-07-16 14:42:01
1,4205,1,2019-07-16 14:42:48
1,6179,1,2019-07-16 14:43:37
1,6180,0,2019-07-16 14:44:01
1,6180,1,2019-07-16 14:44:07
1,6181,1,2019-07-16 14:44:42
1,6182,0,2019-07-16 14:45:19
1,6263,1,2019-07-16 14:45:42
1,6263,0,2019-07-16 14:45:46
1,6263,0,2019-07-16 14:45:51
1,6264,1,2019-07-16 14:46:19
1,6265,1,2019-07-16 14:46:50
1,6266,1,2019-07-16 14:47:16
1,6586,0,2019-07-16 14:50:16
1,6587,1,2019-07-16 14:50:30
1,7087,1,2019-07-16 17:19:35
1,7088,1,2019-07-16 17:19:49
1,7089,0,2019-07-16 17:21:14
1,7089,0,2019-07-16 17:21:43
1,7089,1,2019-07-16 17:21:58
1,7089,0,2019-07-16 17:22:15
1,7090,0,2019-07-16 17:23:08
1,7090,1,2019-07-16 17:23:11
1,7091,0,2019-07-16 17:23:46
1,7091,1,2019-07-16 17:24:10
1,7163,1,2019-07-16 17:27:13
1,7164,1,2019-07-16 17:27:20
1,7165,1,2019-07-16 17:27:46
1,7166,1,2019-07-16 17:29:59
1,7167,1,2019-07-16 17:32:14
1,7167,0,2019-07-16 17:32:18
1,3936,0,2019-07-16 17:34:08
1,5187,1,2019-07-16 17:34:30
1,2958,1,2019-07-17 07:37:50
1,2959,1,2019-07-17 07:38:00
1,2960,0,2019-07-17 07:38:20
1,2960,1,2019-07-17 07:38:22
1,3105,0,2019-07-17 07:44:15
1,3107,1,2019-07-17 07:44:49
1,3106,1,2019-07-17 07:45:02
1,3106,0,2019-07-17 07:45:06
1,3106,1,2019-07-17 07:45:11
1,2880,1,2019-07-17 07:49:25
1,2882,1,2019-07-17 07:50:02
1,2881,0,2019-07-17 07:50:07
1,2327,0,2019-07-17 08:06:32
1,2325,0,2019-07-17 08:06:36
1,2325,1,2019-07-17 08:06:41
1,2326,0,2019-07-17 08:06:52
1,3114,1,2019-07-17 08:20:49
1,3115,0,2019-07-17 08:20:52
1,3116,0,2019-07-17 08:20:58
1,3116,0,2019-07-17 08:21:05
1,1764,0,2019-07-17 08:30:57
1,1765,1,2019-07-17 08:31:20
1,1766,1,2019-07-17 08:31:25
1,1765,0,2019-07-17 08:31:36
1,1740,1,2019-07-17 09:02:45
1,1741,1,2019-07-17 09:02:51
1,1742,0,2019-07-17 09:03:15
1,1742,1,2019-07-17 09:03:21
1,2151,0,2019-07-17 09:16:04
1,2152,0,2019-07-17 09:16:20
1,2153,0,2019-07-17 09:16:32
1,2153,1,2019-07-17 09:16:38
1,2151,1,2019-07-17 09:16:43
1,2152,0,2019-07-17 09:17:05
1,2152,1,2019-07-17 09:17:13
1,2152,0,2019-07-17 09:17:14
1,1596,0,2019-07-17 09:32:42
1,1596,0,2019-07-17 09:32:43
1,1596,1,2019-07-17 09:32:47
1,1598,1,2019-07-17 09:33:19
1,1597,0,2019-07-17 09:33:26
1,1455,1,2019-07-17 09:54:58
1,1456,0,2019-07-17 09:55:26
1,1457,0,2019-07-17 09:55:36
1,1457,0,2019-07-17 09:55:43
1,1457,0,2019-07-17 09:55:45
1,1457,0,2019-07-17 09:55:48
1,6183,1,2019-07-17 10:23:59
1,6184,0,2019-07-17 10:24:36
1,6184,1,2019-07-17 10:24:39
1,6185,1,2019-07-17 10:25:08
1,6186,1,2019-07-17 10:26:11
1,6011,1,2019-07-17 10:28:48
1,6012,1,2019-07-17 10:29:04
1,6013,1,2019-07-17 10:29:26
1,6014,1,2019-07-17 10:29:50
1,6343,1,2019-07-17 10:30:28
1,6344,0,2019-07-17 10:30:52
1,6345,1,2019-07-17 10:31:15
1,6346,0,2019-07-17 10:31:41
1,6346,1,2019-07-17 10:31:52
1,11,1,2019-07-17 16:16:25
1,74,1,2019-07-17 16:16:55
1,7752,0,2019-07-17 16:19:26
1,3961,1,2019-07-17 16:21:37
1,5741,0,2019-07-17 16:22:29
1,5741,1,2019-07-17 16:22:31
1,5319,1,2019-07-17 16:40:18
1,8068,1,2019-07-17 16:40:37
1,5200,1,2019-07-17 16:41:43
1,3374,0,2019-07-17 16:42:45
1,3626,1,2019-07-17 17:04:02
1,3374,0,2019-07-17 17:05:05
1,3374,0,2019-07-17 17:05:16
1,4546,1,2019-07-17 17:06:21
1,8239,1,2019-07-17 17:06:55
1,5153,1,2019-07-17 17:07:54
1,4497,1,2019-07-17 17:20:57
1,4780,0,2019-07-17 17:21:38
1,10825,0,2019-07-17 17:22:42
1,3917,1,2019-07-17 17:23:48
1,4265,1,2019-07-17 17:25:02
1,3951,1,2019-07-17 17:25:25
1,10705,1,2019-07-17 17:26:40
1,3307,1,2019-07-17 17:27:02
1,3697,1,2019-07-17 17:27:42
1,4701,1,2019-07-17 17:28:19
1,6132,0,2019-07-17 17:29:36
1,6131,1,2019-07-17 17:29:45
1,6133,0,2019-07-17 17:30:08
1,6133,0,2019-07-17 17:30:12
1,6133,1,2019-07-17 17:30:26
1,6132,0,2019-07-17 17:30:49
1,6132,1,2019-07-17 17:31:27
1,6134,0,2019-07-17 17:31:57
1,6134,1,2019-07-17 17:31:59
1,6134,0,2019-07-17 17:32:06
1,10144,1,2019-07-17 17:33:34
1,10145,1,2019-07-17 17:33:52
1,10146,1,2019-07-17 17:34:21
1,10147,1,2019-07-17 17:34:50
1,6127,0,2019-07-17 17:35:24
1,6127,1,2019-07-17 17:35:36
1,6127,0,2019-07-17 17:35:42
1,6128,0,2019-07-17 17:36:22
1,6129,0,2019-07-17 17:36:55
1,6130,0,2019-07-17 17:37:46
1,6130,0,2019-07-17 17:38:04
1,9346,1,2019-07-17 17:46:14
1,9347,1,2019-07-17 17:46:41
1,9348,0,2019-07-17 17:47:13
1,9349,0,2019-07-17 17:48:10
1,3003,1,2019-07-18 09:19:01
1,3004,0,2019-07-18 09:19:08
1,3005,0,2019-07-18 09:19:23
1,3005,0,2019-07-18 09:19:33
1,3005,1,2019-07-18 09:19:36
1,2334,0,2019-07-18 09:32:27
1,2335,0,2019-07-18 09:32:40
1,2336,1,2019-07-18 09:32:51
1,2352,1,2019-07-18 10:04:46
1,2352,0,2019-07-18 10:04:49
1,2353,0,2019-07-18 10:05:01
1,2353,0,2019-07-18 10:05:06
1,2354,1,2019-07-18 10:05:08
1,3006,1,2019-07-18 10:14:58
1,3007,0,2019-07-18 10:15:01
1,3008,0,2019-07-18 10:15:19
1,2577,0,2019-07-18 10:18:12
1,2578,0,2019-07-18 10:18:25
1,2578,1,2019-07-18 10:18:29
1,2579,0,2019-07-18 10:18:41
1,2579,1,2019-07-18 10:18:45
1,1446,0,2019-07-18 10:20:01
1,1447,1,2019-07-18 10:20:39
1,1447,0,2019-07-18 10:20:43
1,1448,0,2019-07-18 10:20:51
1,1797,0,2019-07-18 10:32:24
1,1799,1,2019-07-18 10:32:36
1,1799,0,2019-07-18 10:32:50
1,1799,0,2019-07-18 10:32:52
1,1799,1,2019-07-18 10:32:56
1,1798,1,2019-07-18 10:33:01
1,1890,1,2019-07-18 10:36:24
1,1891,1,2019-07-18 10:36:41
1,1892,0,2019-07-18 10:36:54
1,1857,1,2019-07-18 10:41:22
1,1858,1,2019-07-18 10:41:31
1,1859,1,2019-07-18 10:41:41
1,1491,0,2019-07-18 10:43:42
1,1492,0,2019-07-18 10:43:53
1,1493,1,2019-07-18 10:44:00
1,1493,0,2019-07-18 10:44:06
1,1983,0,2019-07-18 13:41:35
1,1984,0,2019-07-18 13:41:48
1,1985,0,2019-07-18 13:42:02
1,1599,1,2019-07-18 13:46:45
1,1600,0,2019-07-18 13:46:58
1,1601,0,2019-07-18 13:47:13
1,1601,0,2019-07-18 13:47:15
1,2211,0,2019-07-18 13:53:55
1,2211,1,2019-07-18 13:53:57
1,2212,1,2019-07-18 13:54:11
1,2213,1,2019-07-18 13:54:18
1,1821,1,2019-07-18 13:56:40
1,1822,1,2019-07-18 13:57:01
1,1823,1,2019-07-18 13:57:17
1,1467,0,2019-07-18 14:01:25
1,1469,0,2019-07-18 14:01:52
1,1468,1,2019-07-18 14:01:59
1,7708,0,2019-07-18 14:08:20
1,7708,1,2019-07-18 14:08:33
1,5609,1,2019-07-18 14:09:13
1,3214,1,2019-07-18 14:09:34
1,5119,1,2019-07-18 14:10:04
1,8853,1,2019-07-18 14:10:31
1,4268,0,2019-07-18 14:11:07
1,4268,1,2019-07-18 14:11:12
1,4982,1,2019-07-18 14:14:16
1,3897,1,2019-07-18 14:14:46
1,8481,0,2019-07-18 14:15:58
1,8481,0,2019-07-18 14:16:18
1,8481,0,2019-07-18 14:16:22
1,4920,1,2019-07-18 14:17:43
1,4331,0,2019-07-18 14:18:05
1,5215,1,2019-07-18 14:18:56
1,9205,1,2019-07-18 14:25:03
1,2142,0,2019-07-18 16:58:56
1,2142,0,2019-07-18 16:58:58
1,2142,1,2019-07-18 16:59:02
1,2143,1,2019-07-18 16:59:11
1,2144,1,2019-07-18 16:59:17
1,2241,0,2019-07-18 17:00:43
1,2241,1,2019-07-18 17:00:48
1,2242,1,2019-07-18 17:00:58
1,2243,1,2019-07-18 17:01:11
1,2242,0,2019-07-18 17:01:20
1,2118,1,2019-07-18 17:02:49
1,2120,1,2019-07-18 17:03:25
1,2119,1,2019-07-18 17:03:28
1,11021,1,2019-07-18 17:06:34
1,11022,1,2019-07-18 17:06:42
1,11023,1,2019-07-18 17:07:02
1,9986,0,2019-07-18 17:55:59
1,9986,0,2019-07-18 17:55:59
1,9986,1,2019-07-18 17:56:01
1,9987,0,2019-07-18 17:56:11
1,9988,1,2019-07-18 17:56:22
1,2961,1,2019-07-18 17:59:51
1,2962,1,2019-07-18 18:00:01
1,2963,1,2019-07-18 18:00:10
1,3081,0,2019-07-18 18:03:00
1,3082,1,2019-07-18 18:03:07
1,3083,1,2019-07-18 18:03:21
1,3083,0,2019-07-18 18:03:35
1,3111,0,2019-07-18 18:06:48
1,3111,1,2019-07-18 18:06:51
1,3112,1,2019-07-18 18:07:03
1,3113,1,2019-07-18 18:07:10
1,3021,1,2019-07-18 18:09:30
1,3022,0,2019-07-18 18:09:47
1,3023,0,2019-07-18 18:09:55
1,3023,1,2019-07-18 18:09:59
1,2244,1,2019-07-19 07:37:53
1,2245,0,2019-07-19 07:38:06
1,2246,1,2019-07-19 07:38:18
1,1371,1,2019-07-19 07:43:32
1,1372,1,2019-07-19 07:43:46
1,1373,0,2019-07-19 07:43:57
1,1372,0,2019-07-19 07:44:01
1,1485,1,2019-07-19 07:47:23
1,1487,1,2019-07-19 07:47:56
1,1486,0,2019-07-19 07:48:05
1,1486,0,2019-07-19 07:48:06
1,1665,0,2019-07-19 07:53:48
1,1666,1,2019-07-19 07:53:56
1,1667,1,2019-07-19 07:54:16
1,1737,1,2019-07-19 07:58:20
1,1738,0,2019-07-19 07:58:30
1,1738,1,2019-07-19 07:58:35
1,1739,1,2019-07-19 07:58:46
1,2379,1,2019-07-19 08:07:20
1,2381,0,2019-07-19 08:07:38
1,2381,0,2019-07-19 08:07:40
1,2380,0,2019-07-19 08:07:41
1,2523,1,2019-07-19 08:14:37
1,2524,0,2019-07-19 08:14:49
1,2524,1,2019-07-19 08:14:51
1,2525,0,2019-07-19 08:15:04
1,2525,0,2019-07-19 08:15:05
1,2320,0,2019-07-19 08:18:15
1,2319,0,2019-07-19 08:18:42
1,2319,0,2019-07-19 08:18:44
1,2319,0,2019-07-19 08:18:47
1,2319,0,2019-07-19 08:18:50
1,2320,1,2019-07-19 08:18:58
1,2321,0,2019-07-19 08:19:06
1,2883,0,2019-07-19 08:24:47
1,2884,0,2019-07-19 08:25:47
1,2885,0,2019-07-19 08:25:56
1,2652,1,2019-07-19 08:27:50
1,2653,0,2019-07-19 08:28:04
1,2653,1,2019-07-19 08:28:07
1,2654,0,2019-07-19 08:28:14
1,2654,0,2019-07-19 08:28:15
1,1208,0,2019-07-19 08:32:47
1,1132,0,2019-07-19 08:33:22
1,239,1,2019-07-19 08:33:35
1,499,1,2019-07-19 08:34:05
1,594,1,2019-07-19 08:34:26
1,3081,0,2019-07-19 11:45:57
1,3082,0,2019-07-19 11:46:07
1,3082,1,2019-07-19 11:46:09
1,3083,1,2019-07-19 11:46:30
1,2604,1,2019-07-19 12:09:06
1,2605,0,2019-07-19 12:09:09
1,2605,1,2019-07-19 12:09:15
1,2605,0,2019-07-19 12:09:16
1,2606,0,2019-07-19 12:09:19
1,2418,1,2019-07-19 15:28:25
1,2419,0,2019-07-19 15:28:30
1,2420,0,2019-07-19 15:28:47
1,2932,1,2019-07-19 15:40:19
1,2931,0,2019-07-19 15:40:31
1,2932,0,2019-07-19 15:40:45
1,2933,1,2019-07-19 15:40:51
1,2604,1,2019-07-19 15:51:33
1,2605,1,2019-07-19 15:51:41
1,2606,1,2019-07-19 15:51:50
1,4033,0,2019-07-19 16:06:12
1,4019,1,2019-07-19 16:07:27
1,5032,1,2019-07-19 16:07:48
1,10790,1,2019-07-19 16:08:05
1,10790,0,2019-07-19 16:08:19
1,10790,1,2019-07-19 16:08:22
1,5385,0,2019-07-19 16:08:46
1,4978,0,2019-07-19 16:11:41
1,10004,0,2019-07-21 08:41:53
1,10006,1,2019-07-21 08:42:21
1,10005,0,2019-07-21 08:42:24
1,10004,1,2019-07-21 08:42:28
1,2370,1,2019-07-21 08:45:12
1,2371,0,2019-07-21 08:45:24
1,2371,1,2019-07-21 08:45:32
1,2372,1,2019-07-21 08:45:36
1,2370,0,2019-07-21 08:45:55
1,2931,0,2019-07-21 08:50:38
1,2932,1,2019-07-21 08:50:51
1,2933,1,2019-07-21 08:50:53
1,2526,1,2019-07-21 08:52:10
1,2527,1,2019-07-21 08:52:18
1,2527,0,2019-07-21 08:52:18
1,2527,1,2019-07-21 08:52:24
1,2528,0,2019-07-21 08:52:29
1,4500,0,2019-07-21 13:23:17
1,3246,1,2019-07-21 13:24:08
1,8814,0,2019-07-21 13:24:40
1,4534,0,2019-07-21 13:25:07
1,4534,1,2019-07-21 13:25:30
1,4768,1,2019-07-21 13:32:00
1,3087,1,2019-07-21 13:33:28
1,3088,1,2019-07-21 13:33:34
1,3089,1,2019-07-21 13:33:54
1,11078,1,2019-07-21 15:35:34
1,11079,1,2019-07-21 15:35:48
1,11080,1,2019-07-21 15:36:10
1,2571,1,2019-07-21 15:37:40
1,2572,1,2019-07-21 15:37:51
1,2573,0,2019-07-21 15:38:19
1,2573,0,2019-07-21 15:38:22
1,2463,1,2019-07-21 15:40:04
1,2464,1,2019-07-21 15:40:12
1,2465,0,2019-07-21 15:40:34
1,2328,1,2019-07-21 16:42:56
1,2329,0,2019-07-21 16:43:11
1,2330,1,2019-07-21 16:43:26
1,703,1,2019-07-21 16:59:49
1,919,0,2019-07-21 17:00:14
1,919,0,2019-07-21 17:00:25
1,10864,1,2019-07-21 17:01:50
1,10865,0,2019-07-21 17:01:56
1,10866,0,2019-07-21 17:02:15
1,2806,0,2019-07-22 12:16:18
1,2805,1,2019-07-22 12:16:21
1,2805,0,2019-07-22 12:16:22
1,2807,0,2019-07-22 12:16:29
1,2994,0,2019-07-22 12:19:12
1,2995,0,2019-07-22 12:19:20
1,2995,1,2019-07-22 12:19:22
1,2996,0,2019-07-22 12:19:40
1,2985,0,2019-07-22 12:21:35
1,2987,0,2019-07-22 12:22:05
1,2986,0,2019-07-22 12:22:08
1,2986,0,2019-07-22 12:22:11
1,2986,1,2019-07-22 12:22:16
1,2986,0,2019-07-22 12:22:21
1,2751,1,2019-07-22 12:24:25
1,2753,0,2019-07-22 12:24:44
1,2752,1,2019-07-22 12:24:48
1,2752,0,2019-07-22 12:24:50
1,2307,0,2019-07-22 12:26:17
1,2308,0,2019-07-22 12:26:36
1,2309,1,2019-07-22 12:26:43
1,2307,0,2019-07-22 12:26:51
1,2193,0,2019-07-22 12:28:34
1,2194,1,2019-07-22 12:28:40
1,2195,1,2019-07-22 12:28:58
1,2195,0,2019-07-22 12:29:03
1,2022,0,2019-07-22 12:32:57
1,2023,0,2019-07-22 12:33:14
1,2024,0,2019-07-22 12:33:19
1,1479,0,2019-07-22 12:40:56
1,1479,0,2019-07-22 12:41:02
1,1480,0,2019-07-22 12:41:13
1,1481,0,2019-07-22 12:41:24
1,2001,1,2019-07-22 12:43:24
1,2002,1,2019-07-22 12:43:56
1,2003,0,2019-07-22 12:43:59
1,2274,0,2019-07-22 12:45:53
1,2275,0,2019-07-22 12:46:01
1,2275,1,2019-07-22 12:46:05
1,2276,0,2019-07-22 12:46:12
1,2646,1,2019-07-23 07:14:08
1,2647,1,2019-07-23 07:14:16
1,2648,0,2019-07-23 07:14:25
1,2397,0,2019-07-23 07:16:58
1,2397,1,2019-07-23 07:16:58
1,2398,1,2019-07-23 07:17:07
1,2399,0,2019-07-23 07:17:20
1,3045,0,2019-07-23 07:20:08
1,3045,1,2019-07-23 07:20:10
1,3046,1,2019-07-23 07:20:23
1,3046,0,2019-07-23 07:20:32
1,3046,1,2019-07-23 07:20:33
1,3047,1,2019-07-23 07:20:40
1,2406,0,2019-07-23 07:22:22
1,2407,0,2019-07-23 07:22:39
1,2408,1,2019-07-23 07:22:50
1,2433,1,2019-07-23 07:26:36
1,2434,1,2019-07-23 07:26:43
1,2435,0,2019-07-23 07:27:07
1,1788,1,2019-07-23 07:29:15
1,1789,0,2019-07-23 07:29:28
1,1789,1,2019-07-23 07:29:30
1,1790,1,2019-07-23 07:29:41
1,1461,1,2019-07-23 07:31:28
1,1462,0,2019-07-23 07:31:44
1,1463,1,2019-07-23 07:31:51
1,1494,0,2019-07-23 07:34:17
1,1494,1,2019-07-23 07:34:21
1,1495,1,2019-07-23 07:34:35
1,1496,1,2019-07-23 07:34:44
1,1791,1,2019-07-23 07:36:14
1,1792,0,2019-07-23 07:36:34
1,1793,1,2019-07-23 07:36:53
1,2139,0,2019-07-23 07:38:57
1,2140,1,2019-07-23 07:39:17
1,2141,1,2019-07-23 07:39:32
1,3513,1,2019-07-23 07:47:04
1,7494,0,2019-07-23 07:47:35
1,7494,0,2019-07-23 07:47:42
1,5147,0,2019-07-23 07:48:18
1,5099,1,2019-07-23 07:48:56
1,4930,0,2019-07-23 07:49:35
1,4930,1,2019-07-23 07:49:40
1,8943,1,2019-07-23 07:50:31
1,4702,0,2019-07-23 07:51:08
1,4702,1,2019-07-23 07:51:09
1,3445,0,2019-07-23 07:51:43
1,6003,1,2019-07-23 09:38:57
1,6003,0,2019-07-23 09:39:05
1,6004,0,2019-07-23 09:39:46
1,6005,0,2019-07-23 09:40:04
1,6006,0,2019-07-23 09:40:47
1,6287,0,2019-07-23 09:49:27
1,6288,1,2019-07-23 09:50:01
1,6289,1,2019-07-23 09:50:23
1,6290,0,2019-07-23 09:50:36
1,6290,1,2019-07-23 09:50:41
1,10248,0,2019-07-23 10:10:36
1,10249,0,2019-07-23 10:10:59
1,10250,0,2019-07-23 10:11:15
1,10251,1,2019-07-23 10:11:26
1,5919,0,2019-07-23 10:12:59
1,5920,0,2019-07-23 10:13:16
1,5920,1,2019-07-23 10:13:28
1,5921,1,2019-07-23 10:13:53
1,5922,0,2019-07-23 10:14:07
1,5922,1,2019-07-23 10:14:33
1,9346,1,2019-07-23 10:24:37
1,9347,1,2019-07-23 10:25:19
1,9348,0,2019-07-23 10:25:32
1,9349,1,2019-07-23 10:26:34
1,9349,0,2019-07-23 10:26:43
1,6003,1,2019-07-23 19:44:28
1,6004,1,2019-07-23 19:44:45
1,6005,0,2019-07-23 19:44:56
1,6005,1,2019-07-23 19:45:00
1,6006,1,2019-07-23 19:45:38
1,6127,1,2019-07-23 19:52:17
1,6127,0,2019-07-23 19:52:19
1,6128,0,2019-07-23 19:52:33
1,6128,0,2019-07-23 19:53:07
1,6129,0,2019-07-23 19:53:27
1,6129,1,2019-07-23 19:53:36
1,6130,0,2019-07-23 19:53:56
1,2944,0,2019-07-24 09:26:43
1,2945,1,2019-07-24 09:27:04
1,2943,0,2019-07-24 09:27:07
1,2997,0,2019-07-24 09:29:15
1,2998,1,2019-07-24 09:29:27
1,2999,0,2019-07-24 09:29:44
1,2895,1,2019-07-24 09:36:31
1,2897,1,2019-07-24 09:36:44
1,2897,0,2019-07-24 09:37:03
1,2896,0,2019-07-24 09:37:05
1,2896,0,2019-07-24 09:37:09
1,2529,0,2019-07-24 09:38:51
1,2530,0,2019-07-24 09:39:06
1,2531,1,2019-07-24 09:39:12
1,2313,0,2019-07-24 09:42:47
1,2314,0,2019-07-24 09:43:05
1,2314,0,2019-07-24 09:43:06
