user_id,item_id,score,timestamp
8,24706,0,1599252964.642000
8,29536,1,1599253020.336000
8,22760,1,1599253026.407000
8,12925,1,1599253035.499000
8,7651,1,1599253049.944000
8,22859,1,1599253059.459000
8,12320,1,1599253075.581000
8,17775,1,1599253092.309000
8,6774,1,1599253097.758000
8,3930,1,1599253141.099000
8,27616,1,1599253149.630000
8,16823,1,1599253163.999000
8,16786,1,1599744123.685000
8,11511,1,1599744154.588000
8,27328,1,1599858363.272000
8,4224,0,1599858379.767000
8,148,1,1599858413.432000
8,1996,0,1600299931.943000
8,6820,0,1600300181.538000
8,26959,0,1600300467.744000
8,25229,1,1600300491.854000
8,28742,0,1600300506.080000
8,17829,1,1603233322.121000
8,2521,1,1603233335.817000
8,25057,1,1603233351.978000
8,1820,1,1603233359.502000
8,20518,1,1603233367.046000
8,15076,1,1603233411.684000
8,26460,0,1603233425.483000
8,17206,1,1603233457.142000
8,13633,1,1603233465.461000
8,27039,1,1603233473.313000
8,11539,1,1603233479.097000
8,3013,1,1603233494.097000
8,4687,1,1603233500.517000
8,29491,1,1603233506.786000
8,12775,0,1603233513.740000
8,29951,0,1603233554.718000
8,18029,1,1603233607.413000
8,2320,0,1603233624.722000
8,1771,1,1603233662.537000
8,29005,0,1603233697.566000
8,2644,1,1603233716.099000
8,10788,0,1603233725.646000
8,16818,1,1603233737.996000
8,20477,1,1603233770.230000
8,1588,0,1603233822.454000
8,29487,0,1603391501.155000
8,1447,1,1603391560.635000
8,27682,1,1603391567.658000
8,6633,1,1603391588.446000
8,22453,0,1603391597.123000
8,9808,1,1603391648.610000
8,17429,1,1603391667.809000
8,8927,0,1603391722.054000
8,22560,1,1603391757.757000
8,25851,1,1603391779.175000
8,12483,1,1603391801.136000
8,11428,1,1603391850.462000
8,31209,1,1603391866.581000
8,18120,1,1603391907.660000
8,13606,1,1603477463.722000
8,30153,1,1603477476.997000
8,14772,1,1603477492.520000
8,5813,1,1603477508.421000
8,11636,1,1603477645.308000
8,21782,1,1603477652.956000
8,25984,1,1603477660.366000
8,3025,0,1603477667.875000
8,15260,1,1603477696.568000
8,14728,0,1603477728.866000
8,3863,1,1603477756.695000
8,25732,1,1603477806.898000
8,19144,1,1603477814.841000
8,12857,1,1603477822.972000
8,15942,1,1603477827.996000
8,25953,0,1603477937.150000
8,18011,1,1603477951.256000
8,20776,1,1603478178.737000
8,114,0,1603478191.043000
8,9215,0,1603478207.593000
8,7101,1,1603478217.258000
8,16314,0,1603478223.014000
8,8076,0,1603478261.793000
8,29420,1,1603478306.759000
8,25287,1,1603478313.348000
8,17479,1,1603478320.759000
8,3395,1,1603478326.667000
8,22866,1,1603478331.672000
8,25255,1,1603478371.930000
8,7350,1,1603478413.941000
8,17761,1,1603478448.078000
8,4808,0,1603478478.739000
8,11068,0,1603478527.833000
8,27808,1,1603826139.945000
8,23745,1,1603826152.404000
8,5281,1,1603826167.985000
8,1729,1,1603826174.310000
8,21860,1,1603826180.482000
8,29632,1,1603826197.574000
8,25635,1,1603826249.514000
8,11052,1,1603826332.319000
8,26347,0,1603826382.065000
8,3679,1,1603826470.931000
8,12116,1,1603826531.315000
8,25457,1,1604597688.979000
8,5287,1,1604597705.923000
8,9261,1,1604597721.422000
8,13371,1,1604597735.551000
8,23263,1,1604597749.704000
8,14795,1,1604597765.066000
8,21158,1,1604597777.796000
8,3678,1,1604597945.128000
8,8024,1,1604597962.982000
8,18064,1,1604597972.785000
8,22843,1,1604597980.265000
8,13172,1,1604597991.779000
8,21590,1,1604597999.088000
8,10846,1,1604598007.525000
8,13875,1,1604598020.169000
8,20775,1,1604598030.880000
8,21604,1,1604598037.367000
8,6473,0,1604598048.391000
8,8501,1,1604598077.104000
8,26671,1,1604598082.695000
8,9641,1,1604598096.555000
8,23153,1,1604598103.073000
8,26825,1,1604598109.374000
8,7251,1,1604598121.903000
8,815,1,1604598127.846000
8,6176,1,1604598133.516000
8,24409,1,1604598145.248000
8,25645,1,1604598151.528000
8,16983,1,1604598158.513000
8,17068,1,1604598170.966000
8,14097,1,1604598179.270000
8,19585,1,1604598188.157000
8,4257,1,1604598398.662000
8,16907,1,1604598422.525000
8,11360,1,1604598434.647000
8,4540,1,1604598443.980000
8,21948,1,1604598468.903000
8,19671,1,1604598482.392000
8,26865,0,1604598593.457000
8,21845,1,1604598606.327000
8,30047,1,1604598615.817000
8,1574,0,1604598627.482000
8,30265,1,1604598650.465000
8,10987,1,1604598656.452000
8,21150,1,1604598663.840000
8,30867,1,1604598669.560000
8,1143,1,1604598678.400000
8,18829,0,1605218387.862000
8,25835,0,1605218450.495000
8,19566,0,1605218550.332000
8,29177,0,1605218794.982000
8,14217,0,1605218893.419000
8,4913,0,1605218965.091000
8,21348,1,1605219077.999000
8,30809,1,1605219084.725000
8,10463,1,1605219094.622000
8,17507,1,1605219105.060000
8,2984,1,1605219112.895000
8,16228,1,1605219118.576000
8,1159,0,1605219125.707000
8,11824,1,1605219136.186000
8,5524,1,1605219142.413000
8,11692,1,1605219148.796000
8,27537,1,1605219154.345000
8,19146,0,1605219161.492000
8,19587,1,1605219190.316000
8,27348,1,1605219198.232000
8,16974,1,1605219207.036000
8,20122,1,1605219213.656000
8,11399,1,1605219225.549000
8,1637,0,1605219232.385000
8,7463,1,1605219257.217000
8,25804,1,1605219266.654000
8,21302,1,1605219275.284000
8,30877,1,1605219290.431000
8,2239,1,1605219299.463000
8,29040,1,1605219309.682000
8,6903,0,1605219326.421000
8,21239,1,1610674659.807000
8,615,1,1610674676.421000
8,19285,1,1610674685.352000
8,28428,0,1610674708.970000
8,11674,1,1610674726.600000
8,26082,1,1610674743.965000
8,8255,1,1610674771.631000
8,21284,0,1610674790.566000
8,19062,1,1610674822.670000
8,478,0,1610674892.036000
8,18740,1,1611160886.976000
8,21814,0,1611243052.149000
8,8267,1,1611243077.360000
8,5490,1,1611243166.066000
8,20977,1,1611243174.247000
8,18096,1,1611243179.555000
8,17673,1,1611243202.655000
8,2087,1,1611243209.076000
8,10232,1,1611243231.533000
8,49,1,1611243252.543000
8,10576,1,1611243260.989000
8,10455,1,1611243265.829000
8,26239,1,1611243290.177000
8,23449,1,1611243302.862000
8,29986,1,1611243318.929000
8,15103,1,1611243347.011000
8,13464,1,1611243376.998000
8,16922,1,1611243389.560000
8,10034,1,1611243441.251000
8,21863,1,1611610946.264000
8,29815,1,1611611088.054000
8,25066,0,1611611139.048000
8,21193,0,1611611172.490000
8,27110,1,1611611198.715000
8,15835,0,1611611223.656000
8,26364,1,1611611253.831000
8,9360,1,1611611263.018000
8,4391,1,1611611272.070000
8,16343,1,1611611348.424000
8,16280,1,1611611377.835000
8,757,1,1611611387.787000
8,3946,1,1611611394.374000
8,9028,1,1611611408.275000
8,1161,0,1611611413.246000
8,17183,1,1611611436.858000
8,27397,1,1611611444.202000
8,16378,1,1611611452.940000
8,29960,1,1611611460.423000
8,5344,1,1611611472.145000
8,20488,0,1611611487.468000
8,6691,1,1611611499.171000
8,26928,0,1611611508.542000
8,30313,1,1611679872.843000
8,23692,1,1611679951.368000
8,8400,0,1611679974.648000
8,13515,1,1611680002.458000
8,853,1,1611680013.260000
8,9485,1,1611680024.581000
8,24756,1,1611680052.209000
8,16085,1,1611680063.655000
8,29867,0,1611680098.020000
8,30526,0,1611680128.061000
8,24300,1,1611680178.394000
8,3344,0,1611680201.876000
8,7126,0,1611680260.713000
8,5836,0,1611680320.287000
8,6952,1,1611697706.873000
8,26937,1,1611697728.219000
8,19294,1,1611697741.126000
8,3032,0,1611697757.972000
8,24140,0,1611817901.928000
8,23316,0,1611818014.454000
8,25670,0,1611878988.658000
8,7632,0,1611879415.054000
8,3958,1,1611879454.910000
8,25739,0,1611879544.892000
8,10229,1,1611879665.851000
8,16051,1,1611879674.701000
8,4265,0,1611879697.467000
8,17867,0,1611879731.023000
8,25587,0,1611879770.548000
8,20827,1,1611879837.857000
8,20935,0,1611879854.496000
8,23056,1,1611879882.357000
8,18332,1,1611879888.823000
8,23843,1,1611879914.746000
8,15609,1,1611879933.093000
8,16596,0,1611879985.377000
8,20763,0,1611880037.087000
8,22476,0,1611880157.083000
8,4592,0,1612296716.439000
8,7755,0,1612296728.403000
8,28855,1,1612296738.141000
8,18204,1,1612296745.555000
8,22433,1,1612296752.043000
8,22320,1,1612296757.990000
8,13544,1,1612296762.989000
8,26624,0,1612296771.991000
8,10781,0,1612296787.162000
8,19368,1,1612296806.888000
8,16274,1,1612296811.584000
8,16677,1,1612296819.042000
8,3808,1,1612296823.915000
8,7524,1,1612296829.982000
8,5734,0,1612296836.412000
8,29905,1,1612296852.183000
8,22188,1,1612296857.775000
8,2475,1,1612296863.784000
8,20328,0,1612296870.496000
8,9496,1,1612296885.881000
8,10885,1,1612467096.922000
8,6408,0,1612467128.704000
8,6376,0,1612467243.591000
8,15218,1,1612840884.392000
8,9507,0,1612840889.474000
8,18845,1,1612900602.369000
8,22073,1,1612900609.459000
8,3171,1,1612900616.008000
8,9941,1,1612900623.321000
8,5200,1,1612900628.410000
8,30435,1,1612900634.330000
8,19769,1,1612900640.219000
8,14658,0,1612900648.301000
8,17153,1,1612900664.610000
8,4135,0,1612900712.619000
8,15041,0,1612900722.981000
9,29060,1,1643312764.427000
9,26980,1,1643312780.271000
9,7869,1,1643312794.070000
9,13928,1,1643312808.737000
9,2914,1,1643312916.877000
9,17957,1,1643312929.578000
9,5800,1,1643312986.330000
9,3727,1,1643313005.210000
9,3828,1,1643313828.439000
9,16942,0,1643313836.304000
9,16671,1,1643313873.534000
9,19638,1,1643313900.334000
9,17114,0,1643313927.991000
9,13061,0,1643314096.632000
9,14332,1,1643314142.454000
9,9077,1,1643314161.254000
9,9674,1,1644600530.049000
9,18858,1,1644600544.239000
9,27972,0,1644604528.409000
9,31273,0,1644604574.430000
9,2923,0,1645214165.897000
9,18143,1,1645214376.559000
9,9539,1,1645214474.837000
9,16836,0,1645820006.124000
9,17342,0,1645820237.162000
9,24562,0,1645820465.760000
9,22609,0,1645820866.317000
9,27758,1,1645820981.306000
9,1963,1,1645821061.915000
9,12875,1,1645821194.555000
10,29250,1,1666014336.858000
10,24247,1,1666016267.159000
10,21121,1,1666099018.323000
10,18465,1,1666099054.023000
10,21512,1,1666099105.911000
10,20292,1,1666099236.152000
10,10200,1,1666189480.698000
10,15159,0,1666189650.177000
10,21838,0,1666362036.248000
10,15624,0,1666362077.936000
10,3420,1,1666362083.273000
10,21504,0,1666362174.020000
10,12511,0,1666362183.419000
10,19722,0,1666704454.607000
10,24026,1,1666704992.996000
10,21257,0,1666705262.386000
10,5750,0,1666705353.942000
10,29501,1,1666705530.448000
10,22243,1,1666705626.513000
10,1272,1,1666791089.875000
10,1580,1,1666791312.603000
10,14267,0,1666791503.022000
10,24431,0,1666791514.901000
10,1554,1,1666791541.782000
10,7092,0,1666791549.450000
10,7892,1,1666791561.781000
10,5915,1,1666791642.059000
10,5169,1,1666794957.485000
10,30275,1,1666795023.100000
10,28318,0,1666878184.469000
10,20911,1,1666881553.702000
10,23773,0,1666963487.574000
10,1812,0,1666963872.308000
10,10527,1,1666963976.017000
10,25271,0,1666964120.661000
10,15706,0,1666964180.509000
10,15852,1,1667222543.851000
10,22306,1,1667222777.445000
10,16787,1,1667399800.973000
10,4546,1,1667486066.964000
10,754,1,1667486276.324000
10,19361,1,1667569560.661000
10,26556,1,1667570128.124000
10,12643,1,1667832006.089000
10,29513,1,1667832500.785000
10,1044,1,1667834720.981000
10,24259,0,1667834776.595000
10,6264,1,1667834801.496000
10,24219,1,1667834835.495000
10,27295,1,1668435933.235000
10,12626,0,1668436275.452000
10,16602,1,1668436823.746000
10,9092,1,1668440292.235000
10,25571,1,1668526653.166000
10,4369,0,1668526705.673000
10,17069,0,1668695379.552000
10,11745,0,1669649757.609000
10,24257,1,1669649800.662000
10,17527,0,1669649815.477000
10,26762,1,1669736808.404000
10,27451,0,1669736908.078000
10,5539,0,1669738897.345000
10,29294,0,1669739225.373000
10,26049,0,1669818564.293000
10,27436,1,1669818658.953000
10,26705,1,1669818668.867000
10,16450,0,1669818685.489000
10,23279,1,1669818704.332000
10,6323,1,1669818720.016000
10,26411,1,1669821557.114000
10,16658,1,1669821579.698000
10,24183,1,1669821595.945000
10,18985,0,1669821668.197000
10,26584,1,1669821682.945000
10,11072,1,1669821701.410000
10,26019,1,1669821709.880000
10,27958,1,1669821721.361000
10,20355,1,1669821727.938000
10,20104,1,1669821756.669000
10,12131,1,1669821806.630000
10,26308,1,1669821839.131000
10,16118,1,1669821864.079000
10,21261,1,1669821975.761000
10,12224,1,1669821992.612000
10,8238,0,1669822011.552000
10,22671,1,1669822025.539000
10,22208,1,1669822612.589000
10,11681,1,1669822629.110000
10,21122,1,1669822644.143000
10,31050,1,1669907528.358000
10,8945,1,1669907558.042000
10,16961,1,1669907574.462000
10,19275,1,1669907679.553000
10,2009,1,1669907698.716000
10,539,1,1669909061.744000
10,17881,1,1669909076.650000
10,12629,1,1669990118.658000
10,7235,1,1669990141.508000
10,13626,0,1669990707.765000
10,22016,1,1669990921.145000
10,22341,1,1669990926.315000
10,27450,1,1669990938.639000
10,17122,0,1669990956.610000
10,1690,1,1669990981.482000
10,30196,1,1669992971.542000
10,10752,1,1669993073.072000
10,28852,0,1670250044.995000
10,19701,1,1670250158.129000
10,18579,0,1670250289.870000
10,7615,1,1670250453.194000
10,2705,0,1670277454.419000
10,29682,1,1670277474.958000
10,24326,0,1670277482.502000
10,20574,0,1670277513.807000
10,2099,0,1670277588.334000
10,9786,1,1670277681.428000
10,11375,0,1670277717.061000
10,15702,1,1670277740.229000
10,9922,0,1670277752.489000
10,15091,0,1670277839.463000
10,23032,1,1670278811.612000
10,12549,1,1670278932.588000
10,26002,1,1670280829.915000
10,3495,1,1670280833.777000
10,28037,1,1670280874.449000
10,13817,1,1670280889.112000
10,14900,0,1670280900.880000
10,16507,1,1670280957.479000
10,28559,0,1670280975.440000
10,24683,1,1670281027.895000
10,10887,1,1670281088.120000
10,23527,1,1670281094.822000
10,7552,1,1670281101.615000
10,26520,1,1670281113.695000
11,17054,1,1632321402.078000
11,25966,0,1632321541.050000
11,773,0,1632321636.724000
11,12464,1,1632322459.813000
11,12230,1,1632322475.926000
11,17431,1,1632322487.485000
11,5283,1,1632322536.433000
11,609,1,1632322550.375000
11,28448,1,1632407363.299000
11,25150,1,1632407380.233000
11,7816,1,1632407674.499000
11,1797,1,1632407703.025000
11,19442,1,1632407739.836000
11,29759,1,1632407750.241000
11,29946,1,1632407763.909000
11,24157,1,1632859042.149000
11,13442,0,1632860405.508000
11,8912,0,1632860516.707000
11,19836,0,1632861245.018000
12,24157,0,1598626179.341000
12,13442,0,1598626697.344000
12,8912,0,1598626820.140000
12,19836,0,1598627020.746000
12,29935,1,1598627521.541000
12,24317,0,1598627672.054000
12,2241,0,1598627733.032000
12,700,1,1598627888.008000
12,27563,1,1598628321.874000
12,13347,1,1600441437.651000
12,6813,0,1600787397.003000
12,7322,0,1600787628.825000
12,5546,1,1601390973.739000
12,957,1,1601390985.290000
12,25302,0,1601391004.256000
12,23521,0,1601391057.838000
12,17054,0,1601651674.073000
12,25966,1,1601651726.597000
12,773,1,1601651777.045000
12,12464,1,1601651959.952000
12,12230,0,1601651980.838000
12,17431,0,1601651994.107000
12,5283,0,1601652075.317000
12,609,1,1601652085.890000
12,24831,0,1601653040.779000
12,25317,0,1601653262.327000
12,6220,0,1601909640.401000
12,29704,0,1601909712.031000
12,20062,1,1601909763.333000
12,5437,1,1601909779.212000
12,25180,0,1601909796.857000
12,11019,1,1601909814.156000
12,12801,1,1601909831.337000
12,1803,0,1601909846.777000
12,18065,1,1601909927.217000
12,22224,0,1601909944.178000
12,19115,1,1601909960.693000
12,622,1,1601910032.206000
12,14981,0,1601910128.939000
12,8947,1,1601928262.023000
12,25800,0,1601928266.957000
12,10393,0,1601928359.556000
12,12072,0,1601928414.907000
12,30649,0,1601928449.305000
12,30332,0,1601928558.273000
12,2107,0,1601928595.093000
12,8157,0,1601928750.615000
12,13916,1,1601928779.872000
12,17834,0,1601928814.894000
12,15287,0,1601928856.639000
12,6470,0,1601928901.681000
12,14164,0,1601928945.975000
12,30584,0,1601928984.933000
12,2565,0,1601995396.645000
12,18610,0,1601995454.067000
12,23933,1,1601995507.096000
12,7477,0,1602085015.023000
12,5471,0,1602085030.900000
12,22625,0,1602168306.989000
12,27300,1,1602168473.522000
12,20939,0,1602168554.258000
12,2276,0,1602168604.550000
12,26489,0,1602168639.873000
12,23139,1,1602168664.075000
12,16080,1,1602168692.371000
12,14716,0,1602168769.883000
12,19215,1,1602168791.900000
12,25907,1,1602168798.409000
12,7379,1,1602600246.206000
12,7514,1,1602600582.742000
12,7584,1,1602600638.796000
12,7974,1,1602600854.738000
12,24972,1,1602601079.744000
12,25215,0,1602601208.687000
13,28796,0,1635930482.516000
13,9444,1,1635933324.154000
13,14695,1,1635933336.842000
13,20748,1,1635933350.539000
13,24489,0,1636016571.436000
13,4487,1,1636016637.079000
13,8991,0,1636016648.835000
13,23090,1,1636016669.428000
13,16742,0,1636016690.560000
13,8551,0,1636017066.088000
13,6342,1,1636017083.966000
13,15674,1,1636017095.552000
13,16725,1,1636017103.069000
13,15259,1,1636017108.653000
13,29128,0,1636017198.437000
13,17175,0,1636017229.483000
13,26409,0,1636017249.485000
13,15972,1,1636017279.659000
13,19316,0,1636017301.019000
13,6992,0,1636017318.237000
13,146,1,1636017544.100000
13,29933,0,1636017743.855000
13,4171,0,1636017763.882000
13,11868,0,1636017779.809000
13,30284,0,1636017837.802000
13,9995,1,1636017970.558000
13,20889,1,1636017980.458000
13,10893,0,1636017998.981000
13,27883,0,1636019560.700000
13,16146,1,1636030743.414000
13,22271,0,1636032067.602000
13,28637,0,1636032103.482000
13,25339,0,1636032139.533000
13,5619,1,1636032166.244000
13,11447,1,1636032181.680000
13,22190,0,1636032191.588000
13,29245,0,1636032224.544000
13,22045,1,1636032241.438000
13,3527,1,1636032245.901000
13,11079,1,1636032249.968000
13,29760,1,1636032259.497000
13,26216,0,1636032266.821000
13,24395,1,1636032300.515000
13,23646,1,1636032309.585000
13,28863,1,1636451578.219000
13,8265,1,1636451673.132000
13,6927,1,1636462387.696000
13,29069,1,1636462432.096000
13,5432,0,1636463003.717000
13,20108,1,1636463016.713000
13,17255,0,1636463041.304000
13,14106,1,1636463051.548000
13,14239,1,1636463058.929000
13,24113,1,1636463070.911000
13,28459,0,1636463088.045000
13,21296,0,1636463122.183000
13,6496,0,1636537393.547000
13,24762,1,1636537439.642000
13,25918,1,1636537542.696000
13,16172,1,1636537552.675000
13,9903,1,1636537652.041000
13,29203,1,1636537684.787000
13,30072,1,1636537688.159000
13,8625,1,1636537698.240000
13,22719,1,1636537706.848000
13,27875,1,1636537811.324000
13,13639,1,1636537817.620000
13,25842,1,1636537849.941000
13,26905,1,1636635662.359000
13,5686,0,1636635929.453000
13,800,1,1636636012.952000
13,10038,1,1636636220.738000
13,18046,1,1636969680.326000
13,12876,1,1636969691.266000
13,22619,0,1636969717.857000
13,8063,0,1637055554.582000
13,10450,1,1637142466.447000
13,22126,0,1637574582.567000
13,3345,1,1637574617.579000
13,16206,1,1637574649.621000
13,19288,0,1637574687.060000
13,27357,1,1637574738.051000
14,17756,1,1598890867.911000
14,25279,1,1598890899.609000
14,2204,0,1598898140.386000
14,1986,1,1598974160.125000
14,28732,0,1598974210.282000
14,13807,0,1598974254.928000
14,3766,0,1598974276.482000
14,28336,0,1598976483.443000
14,13396,0,1598976548.611000
14,1290,1,1598976592.362000
14,23570,0,1598976601.472000
14,16567,1,1601577755.819000
14,9375,0,1601577804.114000
14,20944,0,1601577823.066000
14,3821,1,1601577917.713000
14,18851,0,1601577973.488000
14,29207,0,1601578149.607000
14,15204,1,1601578336.683000
14,13263,0,1602681477.601000
14,26833,1,1602681517.820000
14,4896,1,1602681576.273000
14,3331,0,1602681616.816000
14,1472,1,1602681696.507000
14,11455,1,1602681734.073000
14,880,1,1602681752.357000
14,16099,1,1602681765.511000
14,17456,1,1602681779.270000
14,31007,1,1602681817.509000
14,9090,1,1602681867.041000
14,28667,1,1602681885.783000
15,23093,1,1614225090.141000
15,16948,0,1614312223.213000
15,11003,1,1614315690.438000
